,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2011-07-08,214.3,,0,0,0,0,1.6358,1.52166060606,0.571610526316,-0.123572373358,0.247032102672,,1.07197971092,1.0999812649,1.0987095418,,83.9810576316,72.3191002564,57.056998481,,0.9979468035464303,1.106439570695287,,0.9943070461969202,
2011-07-11,216.74,,0,0,0,0,1.3922,1.4876,0.841329323308,-0.0882294559099,0.251058692276,,1.06172754839,1.10420508849,1.10452302024,,75.0731463158,101.823342564,65.9157212658,,0.9942327212328135,1.1110085817108055,,0.9805758051121158,
2011-07-12,214.64,,0,0,0,0,0.9416,1.42648484848,0.917359398496,-0.0707268292683,0.252525298875,,1.04614154884,1.09040107699,1.09172937685,,74.2981905263,109.729035897,68.339255443,,1.0016306373462542,1.0925736116287739,,0.9959467014535969,
2011-07-13,214.7,,0,0,0,0,0.4878,1.3535030303,0.984977067669,-0.0505260787992,0.254008252754,,1.04004689173,1.08746440226,1.08994592152,,64.4754957895,116.741901987,70.503326519,,1.045132743362832,1.0466697717745692,,1.0249184909175595,
2011-07-14,213.58,,0,0,0,0,0.153,1.24170909091,1.04168684211,-0.027913250469,0.255483386076,,1.02970812562,1.07873862635,1.08234182223,,57.8490378947,122.121804872,72.2414828956,,1.0453694166120424,1.0324468583200672,,1.0147953928270437,
2011-07-15,213.08,,0,0,0,0,-0.086,1.09667878788,1.08584962406,-0.00307234990619,0.256940323195,,1.02256476212,1.07325218127,1.07797730015,,48.9200273684,126.482140449,73.7184508861,,1.0385301295288154,1.067580251548714,,1.0036605969588888,
2011-07-18,212.53,,0,0,0,0,-0.4488,0.598612121212,1.14977556391,0.0819867260788,0.261075399965,,1.00821878817,1.06022076916,1.07078326816,,22.5979460526,128.697563526,79.0352384652,,1.0586740695431234,1.102056180303957,,1.0139274455371008,
2011-07-19,213.77,,0,0,0,0,-0.3626,0.416218181818,1.14638759398,0.112407410882,0.262268430614,,1.01143823707,1.06322024878,1.0757171091,,19.2621039474,129.925404103,81.7218272785,,1.0306404079150489,1.058848294896384,,1.0057070683444824,
2011-07-20,220.05,,0,0,0,0,0.0976,0.292351515152,1.13490864662,0.144275445591,0.263390964897,,1.03642683547,1.09027939493,1.10553376042,,16.3832673684,134.98924,87.136125807,,0.9519654623949102,1.0641672347193818,,1.0197227902749375,
2011-07-21,216.74,,0,0,0,0,0.4892,0.189533333333,1.11275112782,0.176908982176,0.264386855368,,1.01815380351,1.07023510459,1.0875267347,,14.674436579,136.148577885,90.9581174051,,0.9538156316323705,1.0066900433699362,,1.0301282642797822,
2011-07-22,213.86,,0,0,0,0,0.6766,0.103072727273,1.07824210526,0.209455370544,0.265221382736,,1.00266771688,1.05281554067,1.07221105301,,11.7193568421,134.547192564,93.5800516456,,0.9570279622182735,1.0147292621341064,,1.0347423548115589,
2011-07-25,215.49,,-5.83928967296,0,0,0,-0.066,0.0425878787879,0.915733834586,0.306377368668,0.266646381271,,1.00480978837,1.05057753975,1.07719685874,,3.18492921053,122.529686603,101.705145316,,0.9114112023759803,0.9727597568332637,,1.0441319782820548,
2011-07-26,214.99,,-5.71782801212,0,0,0,-0.285,0.071703030303,0.847431578947,0.337919183865,0.266728727145,,1.00180799806,1.04441648409,1.07363144638,,2.89030105264,114.855124103,104.480338845,,0.9149262756407274,0.9885576073305735,,1.0247918507837572,
2011-07-27,224.39,,0,0,0,0,0.0462,0.143751515152,0.782004511278,0.369613227017,0.266763053797,,1.04334928185,1.08508950937,1.1188075493,,7.69252736843,113.164122051,111.741650063,,0.8946922768394313,0.9816836757431259,,0.9335531886447703,
2011-07-28,223.27,,0,0,0,0,0.7208,0.241078787879,0.720042857143,0.401193409944,0.266711666374,,1.03598117073,1.07489661215,1.11149623488,,10.9913628947,108.708621538,118.108227706,,0.882384556814619,0.9964616831638822,,0.9259192905450798,
2011-07-29,221.29,,0,0,0,0,1.4236,0.339224242424,0.661547368421,0.431904573171,0.266548562764,,1.0251314479,1.06092313593,1.10031437198,,12.5400157895,101.132378205,123.31102019,,0.9050567129106603,1.0223236477021103,,0.9248949342491752,
2011-08-01,225.0,,0,0,0,0,1.0476,0.606490909091,0.518490601504,0.515685834897,0.265470083216,,1.03705752212,1.06601473943,1.11498188774,,18.5196736842,80.8429002564,139.926985823,,0.8980444444444444,1.024888888888889,,0.8728888888888889,
2011-08-02,220.32,,0,0,0,0,0.5286,0.664975757576,0.48227481203,0.539830440901,0.2650198532,,1.01417319935,1.04004494021,1.09080241955,,18.7619252632,70.5035805128,144.043394873,,0.9129448075526506,1.074074074074074,,0.8927923021060276,
2011-08-03,209.48,,-5.270097821,0,0,1,-0.3608,0.631666666667,0.442430451128,0.560566557223,0.264450706165,,0.96518549918,0.987056312345,1.03689110861,,21.1824357895,62.2219805128,144.578013671,,0.9477277067023105,1.1313729234294443,,0.958373114378461,
2011-08-04,206.73,,-3.49559504602,0,0,1,-1.4436,0.502521212121,0.398745112782,0.578010201689,0.263711842182,,0.953910256854,0.972626215459,1.02288730761,,25.8428344737,54.2598404487,144.823938845,,0.9249262322836551,1.165142940066754,,0.9529821506312581,
2011-08-05,204.67,,-0.983262006657,0,0,1,-2.365,0.279236363636,0.351668421053,0.592719910882,0.262781375996,,0.946240834404,0.961713764813,1.01189034188,,32.6002694737,46.8406779487,143.542293671,,0.8808814188693995,1.1935799091220014,,0.9785508379342357,
2011-08-08,196.4,,3.2348564307,1,1,1,-3.3468,-0.698593939394,0.182981954887,0.61692706379,0.258945639944,,0.915122824021,0.922133913658,0.970084332879,,63.06472,42.8388199359,142.817572009,,0.9309063136456213,1.2337576374745418,,1.0288187372708757,
2011-08-09,196.7,,4.36727979662,0,0,0,-2.9382,-1.11516969697,0.111360526316,0.617060694184,0.257330425164,,0.921533765756,0.923984972913,0.971641120129,,76.969645,45.8084845513,142.979717975,,0.9096085409252669,1.22353838332486,,1.022572445348246,
2011-08-10,200.76,,0,0,0,0,-2.169,-1.50538181818,0.0354560150376,0.613569066604,0.25556542868,,0.944088746976,0.943587333294,0.991524309348,,84.2010155263,48.1831884615,142.758932896,,0.9657800358637179,1.1562562263399083,,0.9888922096035068,
2011-08-11,197.01,,6.05100711874,0,0,0,-1.666,-1.83558787879,-0.0455838345865,0.606397115385,0.253625761838,,0.930139230526,0.926892151927,0.972916514913,,96.2500957895,53.1651835897,142.531331076,,0.9868027003705396,1.202527790467489,,0.9705598700573576,
2011-08-12,200.28,,5.64177414281,0,0,0,-1.271,-2.04619393939,-0.127531578947,0.595792378049,0.251555990682,,0.948618847334,0.942861278922,0.988864901295,,102.536206316,55.7510307051,142.209579684,,0.9548631915318554,1.1784501697623329,,0.9001897343718793,
2011-08-15,202.06,,0,0,0,0,0.324,-1.86384848485,-0.371013533835,0.546671294559,0.244687176219,,0.966600013394,0.953914135453,0.996236257285,,112.491627368,64.1382728205,138.859503655,,1.0037612590319707,1.180787884786697,,0.9048302484410572,
2011-08-16,201.14,,0,0,0,0,0.6132,-1.60673939394,-0.452952255639,0.524856449343,0.242289351852,,0.967579775784,0.951136845913,0.991310508401,,101.957541842,66.6654583974,138.065920491,,1.0230685094958736,1.012677736899672,,0.8895296808193298,
2011-08-17,198.53,,4.92717048416,0,0,0,0.399,-1.31508484848,-0.534672556391,0.500262265478,0.239831397972,,0.960741377016,0.940548325508,0.978220031757,,92.4808197368,70.5967374359,137.466377152,,1.069208683826122,1.02886213670478,,0.9766282173978743,
2011-08-18,191.21,,6.01175372664,1,1,0,-0.168,-1.04073939394,-0.619017293233,0.472384849906,0.237254232595,,0.932101970132,0.908353493498,0.942358125412,,91.3425292105,80.1114455769,138.359994161,,1.125882537524188,1.0801213325662884,,1.0167355263846032,
2011-08-19,180.29,,8.79188765123,1,1,0,-1.2836,-0.866781818182,-0.71099924812,0.440311913696,0.234441426395,,0.887741058701,0.859950918548,0.889397551431,,105.686055526,102.403910513,144.181422722,,1.158910643962505,1.1969049864107826,,1.0607354817238894,
2011-08-22,182.83,,15.1183086914,0,0,0,-3.9848,-1.0298969697,-1.00103609023,0.322857528143,0.224770601852,,0.928408026263,0.882875247936,0.903943349653,0.940277671973,83.7231607895,155.7229025,158.097918418,,1.1200021878247552,1.138270524530985,,1.1093365421429742,212.57832735456225
2011-08-23,178.92,,15.0417122368,1,1,0,-3.5554,-1.24700606061,-1.08912518797,0.27794521576,0.221198217007,,0.915657841203,0.867624470676,0.885285140413,0.919748511086,90.0426471053,174.210901987,163.429024921,,1.2228929130337582,1.204728370221328,,1.150122959982115,208.52213943003395
2011-08-24,193.89,,0,0,0,0,-1.9694,-1.40096363636,-1.15886428571,0.231835014071,0.217602056962,,0.995540631089,0.942409903834,0.959197972174,0.995807467721,82.9732134211,176.664638718,162.785170237,,1.1258961266697614,1.1155809995358195,,1.0947960183609264,203.34183600236105
2011-08-25,194.41,,0,0,0,0,0.0154,-1.47311515152,-1.20954887218,0.185014094747,0.214050039557,,1.00084686647,0.947085996977,0.96142861735,0.997414564056,77.5321734211,178.349845577,161.236518734,,1.106167378221285,1.119541175865439,,1.1073504449359601,196.2339573545624
2011-08-26,191.24,,0,0,0,0,1.6096,-1.47575757576,-1.24330413534,0.137677321764,0.210510977789,,0.987942595597,0.934127729414,0.945429197863,0.980206482002,71.8134673684,181.529245577,159.313043291,,1.0915603430244718,1.1338632085337794,,1.0925538590253085,189.13049880503414
2011-08-29,202.82,,0,0,0,0,2.039,-0.854721212121,-1.2392518797,-0.00569359756097,0.200085007911,,1.05115042459,0.998132377294,1.0015097703,1.036350775,69.0623734211,178.879189487,155.423217152,,1.073809289024751,1.0807612661473227,,1.00961443644611,169.70352112814754
2011-08-30,205.78,,0,0,0,0,2.0662,-0.393054545455,-1.19793609023,-0.051648358349,0.196890626465,,1.06510560218,1.01406673878,1.01509033049,1.05001749242,74.4490976316,174.271774103,153.28789163,,1.070172028379823,1.044562153756439,,1.0632714549518905,163.24889461871365
2011-08-31,212.27,,0,0,0,0,2.552,0.178503030303,-1.12977781955,-0.0954589821764,0.193896227438,,1.09437551717,1.04625386455,1.04562059863,1.08161369456,92.2101313158,173.443394295,152.061275301,,1.0552127008055778,1.0057945069958072,,1.0284072172233476,159.9926804992169
2011-09-01,215.28,,0,0,0,0,3.2628,0.798618181818,-1.03479548872,-0.136492659475,0.191094649555,,1.10561873923,1.06090416849,1.05859183879,1.09542862213,113.431973421,174.292954808,150.517723797,,1.057088442958008,0.9871794871794872,,0.9989316239316239,158.3846219772044
2011-09-02,208.94,,0,0,0,0,3.867,1.36748484848,-0.919666541353,-0.175418667917,0.188409254864,,1.07067730819,1.03028502465,1.02615796689,1.06190856006,122.255146053,172.138184038,148.232722769,,1.1348233942758688,1.0321144826265913,,0.9990906480329281,155.40419949292775
2011-09-06,204.77,,0,0,0,0,-0.1858,2.35320606061,-0.326436090226,-0.305118761726,0.178692513479,,1.04141608583,1.01555041424,1.0004702606,1.03611927111,148.469160789,143.109030513,133.669008544,,1.1759535088147677,1.0646090735947649,,1.0635835327440541,143.4282619143117
2011-09-07,218.8,,0,0,0,0,-0.3096,2.24497575758,-0.157918421053,-0.32913271576,0.176471583451,,1.10501701969,1.08546687354,1.06691437805,1.10572902059,170.798909474,140.754176859,131.853768972,,1.071800731261426,0.9884369287020109,,1.006489945155393,144.07396377358853
2011-09-08,218.3,,0,0,0,0,0.2022,2.09157575758,0.0161063909774,-0.348707786116,0.174339436826,,1.09201051492,1.08338813137,1.06238209864,1.10192420296,172.154266053,137.954291026,129.27516568,,1.0294090700870362,0.9734768666972056,,1.0260650480989464,144.97314188679616
2011-09-09,215.05,,0,0,0,0,0.9772,1.88741212121,0.187376315789,-0.364186491557,0.172250950832,,1.06648086112,1.0680858144,1.04486531659,1.08437399053,160.791405,132.594131026,126.584039494,,1.0253894443152753,0.9548012090211578,,1.0582190188328295,145.0162555621107
2011-09-12,208.75,,0,0,0,0,0.8258,1.22546060606,0.625159774436,-0.387182833021,0.166144224684,,1.01096931981,1.03885310617,1.01048055914,1.04948840582,87.8909421053,118.189733269,121.300541756,,1.0897245508982036,0.925940119760479,,1.1358562874251497,143.54723439858887
2011-09-13,217.79,,0,0,0,0,0.2378,1.02806666667,0.74689924812,-0.386717260788,0.164100276899,,1.04868066256,1.08235171337,1.05271680352,1.09384941992,84.7650736842,124.530232756,120.756173101,,1.0754396436934661,0.8583957022820148,,1.105652233803205,144.72714273192227
2011-09-14,220.22,,0,0,0,0,-0.0156,0.856606060606,0.859543609023,-0.38166641651,0.162128190928,,1.05383295728,1.09231776517,1.06277115818,1.10475570568,82.0203839474,133.327047179,120.757256709,,1.0278358005630732,0.8766687857596949,,1.0648896557987466,145.80033443003552
2011-09-15,223.99,,0,0,0,0,0.2352,0.756715151515,0.962835338346,-0.371767424953,0.160237886779,,1.06353984654,1.10836207451,1.07904541165,1.12230543854,74.5249431579,145.692342564,122.136707453,,1.0454484575204248,0.8500825929729006,,1.0032590740658065,148.31694710692238
2011-09-16,227.57,,0,0,0,0,1.327,0.746078787879,1.0558593985,-0.357449226079,0.15846704026,,1.07129827303,1.12289583472,1.09460094828,1.13873429835,66.4510786842,161.831264359,126.684265759,,0.9587819132574593,0.842158456738586,,0.9689765786351452,151.88404266902936
2011-09-19,237.11,,0,0,0,0,2.8924,1.15511515152,1.28502481203,-0.288920286116,0.15399274496,,1.0924462669,1.15593917316,1.1348077794,1.18133337817,69.3977631579,215.851673782,145.120537199,,0.9152292185061784,0.8214752646451013,,0.9593859390156466,165.00499746855778
2011-09-20,240.8,,0,0,0,0,3.0254,1.39262424242,1.34963909774,-0.257059357411,0.153022560654,,1.10220326221,1.16769632137,1.15004286393,1.19748158384,95.7557292105,245.571329231,157.62474962,,0.8705149501661129,0.8088039867109634,,0.9726744186046511,172.48330832940687
2011-09-21,234.51,,0,0,0,0,2.6908,1.58515757576,1.40297857143,-0.221386561914,0.152285390295,,1.06870889976,1.13249506516,1.1180692792,1.16427961254,107.785106316,264.440177885,165.297683291,,0.9062726536181827,0.8180887808622234,,0.9652040424715365,176.95695612814905
2011-09-22,224.72,,0,0,0,0,1.9866,1.69007878788,1.4372556391,-0.182982598499,0.151671145394,,1.02042484402,1.08202455886,1.07017104188,1.11416338431,102.806101053,270.858184551,167.855149351,,0.9802420790316839,0.8769579921680313,,1.0420523317906727,177.67335232311763
2011-09-23,220.51,,0,0,0,0,0.6354,1.67579393939,1.44892781955,-0.142680534709,0.151133616092,,0.998684332689,1.05917416981,1.04938800373,1.09195327593,95.7590576316,273.40755359,169.216494684,,1.0089338352002177,0.9018185116321257,,0.9894789351956828,177.1453564622686
2011-09-26,227.48,,0,0,0,0,-2.777,1.12624848485,1.34613383459,-0.0138079971857,0.150221206927,,1.01966444487,1.08396202702,1.08082232866,1.12192756704,64.2513484211,283.2422025,175.056329984,,0.9945050114295763,0.8615262880253209,,0.9539739757341305,175.16313820362092
2011-09-27,234.22,,0,0,0,0,-1.9232,0.886527272727,1.28530526316,0.0324803001876,0.150354913854,,1.04626022943,1.11038945647,1.11153097114,1.15329918745,69.171951579,288.354051282,181.948208718,,0.9845444453932201,0.8156007172743575,,0.8949705405174623,178.4696188639983
2011-09-28,226.35,,0,0,0,0,-0.4298,0.582436363636,1.22135037594,0.0796299249531,0.150623236053,,1.00929028633,1.06725321979,1.07341524833,1.1131157467,67.6973186842,269.007079744,184.855862278,,1.0454605699138502,0.8551800309255577,,0.9389441130991827,179.64576753145116
2011-09-29,234.17,,0,0,0,0,1.1856,0.302575757576,1.16186315789,0.127745942777,0.151122581165,,1.0397273807,1.09715672563,1.10935367251,1.14981873734,67.4266197368,253.727264359,191.244095174,,1.0120852372208224,0.8165435367468079,,0.9406841183755392,183.30370549921847
2011-09-30,218.19,,0,0,0,1,1.4572,-0.00544242424243,1.09660526316,0.17514500469,0.151671702121,,0.96810047054,1.01776743275,1.03343299488,1.07024937046,64.5573207895,225.220147692,191.720957911,,1.1039461020211743,0.8709381731518402,,1.0196617626838993,182.29341746855812
2011-10-03,217.01,,-3.050184722,0,0,1,-1.9856,-0.616503030303,0.872390977444,0.310029666979,0.153633775785,,0.960350843809,1.00085437663,1.02711250919,1.06130820382,50.1165313158,151.482271731,193.111750491,,1.1257084926961891,0.8689000506889084,,1.0424865213584626,179.21038402123116
2011-10-04,209.62,,-2.01735785217,0,0,1,-2.8758,-0.750703030303,0.775390225564,0.351007270169,0.154325748652,,0.929828180066,0.965079072765,0.992338631653,1.02433948532,62.1497628947,139.782369231,193.103866946,,1.155948859841618,0.8539261520847248,,1.1000858696689246,176.50304021619974
2011-10-05,212.53,,-1.26422114656,0,0,0,-2.901,-0.877775757576,0.671293609023,0.389593245779,0.15490513508,,0.94513855999,0.976084707601,1.0061472839,1.03803431379,70.4648976316,122.765517885,193.082005316,,1.1324048369641933,0.8565849527125583,,1.113442808074154,176.41008798742618
2011-10-06,220.28,,0,0,0,0,-2.1026,-0.965412121212,0.569230075188,0.426347021576,0.155485400551,,0.981193931457,1.008316044,1.04235884083,1.07503673965,71.0475221053,104.388037885,194.087555554,,1.0537951697839114,0.8281278372979843,,1.0759033956782278,177.22660992138847
2011-10-07,222.48,,0,0,0,0,-1.0246,-0.984824242424,0.47405075188,0.461114516886,0.156095418718,,0.992118083814,1.01475865388,1.05222707919,1.0848436161,70.699125,85.1734353205,195.57425057,,1.0648597626752967,0.8180510607695074,,1.0826591154261058,178.4416477358539
2011-10-10,226.23,,0,0,0,0,1.8194,-0.722842424242,0.196811278195,0.549686890244,0.158067575012,,1.01661326635,1.02597592542,1.06866514875,1.10047160289,44.4317589474,72.5261563461,199.995366076,,1.0432745436060646,0.8075409980992795,,1.0798302612385626,183.53600477987914
2011-10-11,230.6,,0,0,0,0,2.2252,-0.568278787879,0.113018421053,0.575161796435,0.158827823195,,1.03716197223,1.04398098108,1.08823248346,1.12062684153,40.2666828947,74.2909025,204.416156392,,1.0346487424111015,0.7888985255854293,,1.0507805724197745,187.09589084513075
2011-10-12,236.64,,0,0,0,0,2.522,-0.304551515152,0.045830075188,0.599326805816,0.159744927918,,1.06148246002,1.06797726757,1.11523743096,1.14865387573,50.3604134211,76.5047717308,212.031236456,,0.8607589587559162,0.7399002704530089,,1.0170300878972278,192.7110188639987
2011-10-13,237.0,,0,0,0,0,2.5976,0.0666606060606,-0.00452293233084,0.62190511257,0.160816090893,,1.05918000697,1.06622637966,1.11552050269,1.1490801147,59.7497326316,78.0034635256,219.612864794,,0.8618565400843882,0.7562025316455696,,0.979451476793249,198.39196666274088
2011-10-14,240.87,,0,0,0,0,2.8692,0.529036363636,-0.0356462406015,0.643136421201,0.162084457044,,1.07160017084,1.07975927648,1.13201229202,1.16636725049,73.5152357895,81.6494192308,229.644722642,,0.8574334703366961,0.7378668991572217,,0.9835595964628222,205.53885635220632
2011-10-17,244.29,,0,0,0,0,2.5362,1.87724848485,-0.0155635338346,0.692167026266,0.167103983533,,1.07632387087,1.0837320415,1.14424828347,1.17841111191,109.732116842,89.6272664103,257.656806313,,0.8833353800810512,0.7220516599123992,,0.9661467927463262,227.83441867531965
2011-10-18,242.31,,0,0,0,0,1.8732,2.15718787879,0.0209932330827,0.703591205441,0.169153157232,,1.06385967993,1.07209342712,1.13357890077,1.16748052874,121.431636842,95.2780814744,267.328534035,,0.858858487062028,0.7000123808344683,,0.9846477652593785,235.3707142138417
2011-10-19,240.67,,0,0,0,0,1.1804,2.25353939394,0.0720266917293,0.712158630394,0.171338203235,,1.05515366741,1.06182820902,1.12463208043,1.15830740664,127.926505263,97.2803830128,275.719460744,,0.8956247143391367,0.7203224332072964,,0.8463456184817385,242.14793549921905
2011-10-20,232.13,,0,0,0,0,0.263,2.19458181818,0.131184210526,0.716582035647,0.173543125879,,1.0146118442,1.02222422834,1.08427375659,1.11631821297,123.115737895,94.4076583974,278.340694684,,0.9318054538405205,0.757721966139663,,0.8799379657950286,245.82323270440773
2011-10-21,236.91,,0,0,0,0,-0.4824,2.01427878788,0.201068045113,0.717621833959,0.175825443917,,1.03128550472,1.04076905589,1.10553015902,1.13823760187,119.755990526,92.8645666026,284.398485934,,0.9187033050525516,0.7564475961335528,,0.8717656494027268,251.03077578223792
2011-10-24,236.02,,0,0,0,0,-1.1112,0.998048484848,0.469456390977,0.70635684803,0.183360292135,,1.01307442032,1.02972534622,1.09569136154,1.13016811323,79.3779410526,83.5054686538,299.877065174,,0.9187357003643759,0.7454453012456571,,0.9142869248368781,263.7673595872694
2011-10-25,238.59,,0,0,0,0,-0.6398,0.667503030303,0.560651503759,0.698350304878,0.186265679208,,1.0184098311,1.03928292571,1.10544632355,1.14095626639,57.2530010526,84.9285942949,305.038594288,,0.9187308772371012,0.7463430990401945,,0.8722494656104615,267.89731609670343
2011-10-26,203.69,,-0.879055080255,1,1,0,-1.4362,0.16756969697,0.620090225564,0.685205675422,0.188920037799,,0.872530226282,0.889574068756,0.943799582173,0.973905684414,95.4575881579,101.636328141,305.327514415,,1.0552800824782758,0.8972458147184447,,1.0582257351858217,267.34979968160906
